cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
185000,honda,civic,1997,300000,хэтчбек 5 дв.,зелёный,1.4,90,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
640000,honda,civic,2011,96000,седан,серый,1.8,140,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
120000,honda,partner,1998,111111,универсал 5 дв.,серый,1.5,105,Бензин,автоматическая,передний,Правый,Не требует ремонта,2 владельца,Оригинал,Растаможен
380000,honda,civic,2008,227770,седан,серый,1.3,95,Гибрид,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
750000,honda,accord,2005,300000,седан,серый,2.4,190,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
500000,honda,prelude,1995,150000,купе,зелёный,2.2,185,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
900000,honda,pilot,2008,180000,внедорожник 5 дв.,синий,3.5,257,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
450000,honda,civic,2008,234234,седан,синий,1.8,140,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1400000,honda,cr_v,2013,99000,внедорожник 5 дв.,серебристый,2.0,150,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
2000000,honda,cr_v,2013,197000,внедорожник 5 дв.,коричневый,2.0,150,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
350000,honda,accord,1988,190000,купе,серый,2.0,124,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
450000,honda,stream,2006,280000,компактвэн,чёрный,1.7,130,Бензин,автоматическая,передний,Правый,Не требует ремонта,2 владельца,Оригинал,Растаможен
