cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1950000,volvo,xc60,2017,120000,внедорожник 5 дв.,белый,2.4,190,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1500000,volvo,v70,2009,181000,универсал 5 дв.,жёлтый,2.0,136,Дизель,механическая,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
650000,volvo,s40,2008,210700,седан,красный,1.6,100,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1100000,volvo,xc90,2010,270000,внедорожник 5 дв.,чёрный,4.4,315,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
320000,volvo,s80,2005,271000,седан,синий,2.4,170,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1400000,volvo,xc70,2013,200000,универсал 5 дв.,бежевый,2.4,163,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
300000,volvo,s60,2001,288000,седан,серебристый,2.4,170,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1744700,volvo,s80,2014,138566,седан,белый,2.5,249,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
900000,volvo,xc90,2007,270000,внедорожник 5 дв.,чёрный,2.5,210,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
420000,volvo,s40,2006,400000,седан,серый,1.6,100,Бензин,механическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
1025000,volvo,s60,2011,43790,седан,красный,1.6,180,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1580000,volvo,xc60,2014,259322,внедорожник 5 дв.,чёрный,2.4,181,Дизель,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
250000,volvo,940,1992,300000,седан,синий,2.3,131,Бензин,механическая,задний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1750000,volvo,xc90,2013,201000,внедорожник 5 дв.,коричневый,2.4,200,Дизель,автоматическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
3958000,volvo,xc90,2018,105000,внедорожник 5 дв.,чёрный,2.0,249,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
275000,volvo,s80,2005,350000,седан,чёрный,2.5,210,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
