cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
1835000,nissan,qashqai,2018,78707,внедорожник 5 дв.,красный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1495000,nissan,qashqai,2016,61120,внедорожник 5 дв.,синий,1.6,130,Дизель,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1199000,nissan,pathfinder,2011,110141,внедорожник 5 дв.,чёрный,2.5,190,Дизель,механическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
824000,nissan,almera,2018,35000,седан,серебристый,1.6,102,Бензин,автоматическая,передний,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2354000,nissan,x_trail,2020,17000,внедорожник 5 дв.,серый,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1599000,nissan,qashqai,2017,52705,внедорожник 5 дв.,серый,2.0,144,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1815000,nissan,x_trail,2017,102750,внедорожник 5 дв.,зелёный,2.5,171,Бензин,вариатор,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
914000,nissan,qashqai,2012,98000,внедорожник 5 дв.,белый,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1158800,nissan,juke,2014,49000,внедорожник 5 дв.,жёлтый,1.6,117,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1599000,nissan,murano,2014,105760,внедорожник 5 дв.,бежевый,3.5,249,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2117000,nissan,murano,2016,90000,внедорожник 5 дв.,коричневый,3.5,249,Бензин,вариатор,передний,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
800000,nissan,qashqai,2008,172341,внедорожник 5 дв.,синий,2.0,141,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
2548600,nissan,murano,2017,60086,внедорожник 5 дв.,белый,3.5,249,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1365000,nissan,x_trail,2011,137316,внедорожник 5 дв.,серый,2.5,169,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1719000,nissan,murano,2013,68406,внедорожник 5 дв.,белый,3.5,249,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1115000,nissan,terrano,2018,103000,внедорожник 5 дв.,серебристый,2.0,143,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1699000,nissan,qashqai,2015,33394,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
2548600,nissan,murano,2017,60086,внедорожник 5 дв.,белый,3.5,249,Бензин,вариатор,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1195000,nissan,terrano,2017,57427,внедорожник 5 дв.,серый,2.0,143,Бензин,механическая,полный,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
1770000,nissan,x_trail,2016,134262,внедорожник 5 дв.,чёрный,2.0,144,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1365000,nissan,x_trail,2011,137316,внедорожник 5 дв.,серый,2.5,169,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
