cost,brand,model_name,modelDate,mileage,bodyType,color,engineDisplacement,enginePower,fuelType,vehicleTransmission,drive,wheel,state,ownersCount,pts,customs
965000,toyota,corolla,2014,165000,седан,белый,1.6,122,Бензин,механическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
3445000,toyota,land_cruiser,2012,95350,внедорожник 5 дв.,чёрный,4.5,235,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1220000,toyota,camry,2012,208726,седан,чёрный,2.5,181,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2420000,toyota,land_cruiser_prado,2012,187000,внедорожник 5 дв.,чёрный,4.0,282,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1889000,toyota,camry,2018,60969,седан,коричневый,2.5,181,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2075000,toyota,camry,2018,106000,седан,чёрный,2.5,181,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Дубликат,Растаможен
2620000,toyota,camry,2020,43976,седан,чёрный,2.5,181,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
365000,toyota,rav_4,1998,198000,внедорожник 3 дв.,зелёный,2.0,129,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
1739900,toyota,highlander,2013,203000,внедорожник 5 дв.,чёрный,3.5,273,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1282000,toyota,land_cruiser_prado,2003,192000,внедорожник 5 дв.,чёрный,4.0,249,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Дубликат,Растаможен
3629000,toyota,highlander,2018,68300,внедорожник 5 дв.,белый,3.5,249,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
595000,toyota,mark_ii,2001,275000,седан,белый,2.0,160,Бензин,автоматическая,задний,Правый,Не требует ремонта,3 или более,Оригинал,Растаможен
300000,toyota,will,2001,246026,хэтчбек 5 дв.,синий,1.8,190,Бензин,автоматическая,передний,Правый,Не требует ремонта,3 или более,Оригинал,Растаможен
2395000,toyota,camry,2019,99395,седан,белый,2.5,181,Бензин,автоматическая,передний,Левый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2630000,toyota,hilux,2015,125000,пикап двойная кабина,серебристый,2.8,177,Дизель,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1389000,toyota,rav_4,2014,195126,внедорожник 5 дв.,красный,2.0,146,Бензин,вариатор,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
9600000,toyota,land_cruiser,2021,36,внедорожник 5 дв.,чёрный,3.5,415,Бензин,автоматическая,полный,Левый,Не требует ремонта,1 владелец,Оригинал,Растаможен
1645000,toyota,esquire,2015,109181,минивэн,белый,1.8,99,Гибрид,вариатор,передний,Правый,Не требует ремонта,2 владельца,Оригинал,Растаможен
2870000,toyota,tundra,2012,147337,пикап двойная кабина,чёрный,5.7,381,Бензин,автоматическая,полный,Левый,Не требует ремонта,3 или более,Оригинал,Растаможен
